200100, 0.00108, 0.02
200200, 0.00133, 0.02
200300, 0.00123, 0.02
200400, 0.00122, 0.02
200500, 0.00119, 0.02
200600, 0.00127, 0.02
200700, 0.00142, 0.02
200800, 0.00131, 0.02
200900, 0.00130, 0.02
201000, 0.00109, 0.02
201100, 0.00121, 0.02
201200, 0.00117, 0.02
201300, 0.00111, 0.02
201400, 0.00136, 0.02
201500, 0.00128, 0.02
201600, 0.00119, 0.02
201700, 0.00124, 0.02
201800, 0.00131, 0.02
201900, 0.00123, 0.02
202000, 0.00111, 0.02
202100, 0.00133, 0.02
202200, 0.00135, 0.02
202300, 0.00127, 0.02
202400, 0.00142, 0.02
202500, 0.00130, 0.02
202600, 0.00132, 0.02
202700, 0.00126, 0.02
202800, 0.00111, 0.02
202900, 0.00117, 0.02
203000, 0.00119, 0.02
203100, 0.00121, 0.02
203200, 0.00121, 0.02
203300, 0.00136, 0.02
203400, 0.00121, 0.02
203500, 0.00120, 0.02
203600, 0.00123, 0.02
203700, 0.00116, 0.02
203800, 0.00123, 0.02
203900, 0.00120, 0.02
204000, 0.00117, 0.02
204100, 0.00120, 0.02
204200, 0.00121, 0.02
204300, 0.00123, 0.02
204400, 0.00124, 0.02
204500, 0.00127, 0.02
204600, 0.00128, 0.02
204700, 0.00126, 0.02
204800, 0.00127, 0.02
204900, 0.00125, 0.02
205000, 0.00124, 0.02
205100, 0.00126, 0.02
205200, 0.00121, 0.02
205300, 0.00115, 0.02
205400, 0.00123, 0.02
205500, 0.00126, 0.02
205600, 0.00128, 0.02
205700, 0.00131, 0.02
205800, 0.00121, 0.02
205900, 0.00115, 0.02
206000, 0.00119, 0.02
206100, 0.00120, 0.02
206200, 0.00118, 0.02
206300, 0.00133, 0.02
206400, 0.00113, 0.02
206500, 0.00124, 0.02
206600, 0.00127, 0.02
206700, 0.00110, 0.02
206800, 0.00114, 0.02
206900, 0.00121, 0.02
207000, 0.00135, 0.02
207100, 0.00123, 0.02
207200, 0.00132, 0.02
207300, 0.00119, 0.02
207400, 0.00109, 0.02
207500, 0.00136, 0.02
207600, 0.00136, 0.02
207700, 0.00135, 0.02
207800, 0.00110, 0.02
207900, 0.00124, 0.02
208000, 0.00127, 0.02
208100, 0.00127, 0.02
208200, 0.00119, 0.02
208300, 0.00139, 0.02
208400, 0.00116, 0.02
208500, 0.00153, 0.02
208600, 0.00122, 0.02
208700, 0.00114, 0.02
208800, 0.00131, 0.02
208900, 0.00122, 0.02
209000, 0.00106, 0.02
209100, 0.00117, 0.02
209200, 0.00119, 0.02
209300, 0.00129, 0.02
209400, 0.00133, 0.02
209500, 0.00111, 0.02
209600, 0.00124, 0.02
209700, 0.00109, 0.02
209800, 0.00123, 0.02
209900, 0.00125, 0.02
210000, 0.00140, 0.02
210100, 0.00140, 0.02
210200, 0.00111, 0.02
210300, 0.00134, 0.02
210400, 0.00118, 0.02
210500, 0.00109, 0.02
210600, 0.00117, 0.02
210700, 0.00124, 0.02
210800, 0.00125, 0.02
210900, 0.00121, 0.02
211000, 0.00126, 0.02
211100, 0.00117, 0.02
211200, 0.00117, 0.02
211300, 0.00109, 0.02
211400, 0.00124, 0.02
211500, 0.00116, 0.02
211600, 0.00115, 0.02
211700, 0.00123, 0.02
211800, 0.00123, 0.02
211900, 0.00132, 0.02
212000, 0.00121, 0.02
212100, 0.00118, 0.02
212200, 0.00116, 0.02
212300, 0.00122, 0.02
212400, 0.00126, 0.02
212500, 0.00119, 0.02
212600, 0.00123, 0.02
212700, 0.00132, 0.02
212800, 0.00112, 0.02
212900, 0.00133, 0.02
213000, 0.00122, 0.02
213100, 0.00142, 0.02
213200, 0.00130, 0.02
213300, 0.00116, 0.02
213400, 0.00120, 0.02
213500, 0.00128, 0.02
213600, 0.00119, 0.02
213700, 0.00122, 0.02
213800, 0.00116, 0.02
213900, 0.00128, 0.02
214000, 0.00119, 0.02
214100, 0.00115, 0.02
214200, 0.00133, 0.02
214300, 0.00117, 0.02
214400, 0.00137, 0.02
214500, 0.00119, 0.02
214600, 0.00117, 0.02
214700, 0.00121, 0.02
214800, 0.00121, 0.02
214900, 0.00124, 0.02
215000, 0.00118, 0.02
215100, 0.00116, 0.02
215200, 0.00106, 0.02
215300, 0.00133, 0.02
215400, 0.00110, 0.02
215500, 0.00120, 0.02
215600, 0.00120, 0.02
215700, 0.00116, 0.02
215800, 0.00134, 0.02
215900, 0.00112, 0.02
216000, 0.00123, 0.02
216100, 0.00114, 0.02
216200, 0.00122, 0.02
216300, 0.00138, 0.02
216400, 0.00125, 0.02
216500, 0.00122, 0.02
216600, 0.00110, 0.02
216700, 0.00117, 0.02
216800, 0.00116, 0.02
216900, 0.00100, 0.02
217000, 0.00128, 0.02
217100, 0.00122, 0.02
217200, 0.00123, 0.02
217300, 0.00134, 0.02
217400, 0.00114, 0.02
217500, 0.00135, 0.02
217600, 0.00127, 0.02
217700, 0.00136, 0.02
217800, 0.00122, 0.02
217900, 0.00124, 0.02
218000, 0.00117, 0.02
218100, 0.00126, 0.02
218200, 0.00119, 0.02
218300, 0.00140, 0.02
218400, 0.00112, 0.02
218500, 0.00125, 0.02
218600, 0.00119, 0.02
218700, 0.00112, 0.02
218800, 0.00118, 0.02
218900, 0.00125, 0.02
219000, 0.00125, 0.02
219100, 0.00132, 0.02
219200, 0.00125, 0.02
219300, 0.00116, 0.02
219400, 0.00111, 0.02
219500, 0.00114, 0.02
219600, 0.00118, 0.02
219700, 0.00123, 0.02
219800, 0.00111, 0.02
219900, 0.00146, 0.02
220000, 0.00115, 0.02
220100, 0.00116, 0.02
220200, 0.00123, 0.02
220300, 0.00131, 0.02
220400, 0.00111, 0.02
220500, 0.00119, 0.02
220600, 0.00124, 0.02
220700, 0.00127, 0.02
220800, 0.00109, 0.02
220900, 0.00133, 0.02
221000, 0.00119, 0.02
221100, 0.00128, 0.02
221200, 0.00117, 0.02
221300, 0.00122, 0.02
221400, 0.00111, 0.02
221500, 0.00122, 0.02
221600, 0.00129, 0.02
221700, 0.00122, 0.02
221800, 0.00128, 0.02
221900, 0.00116, 0.02
222000, 0.00136, 0.02
222100, 0.00128, 0.02
222200, 0.00118, 0.02
222300, 0.00125, 0.02
222400, 0.00120, 0.02
222500, 0.00147, 0.02
222600, 0.00136, 0.02
222700, 0.00146, 0.02
222800, 0.00118, 0.02
222900, 0.00106, 0.02
223000, 0.00139, 0.02
223100, 0.00130, 0.02
223200, 0.00120, 0.02
223300, 0.00125, 0.02
223400, 0.00128, 0.02
223500, 0.00127, 0.02
223600, 0.00116, 0.02
223700, 0.00111, 0.02
223800, 0.00137, 0.02
223900, 0.00127, 0.02
224000, 0.00112, 0.02
224100, 0.00112, 0.02
224200, 0.00123, 0.02
224300, 0.00124, 0.02
224400, 0.00115, 0.02
224500, 0.00126, 0.02
224600, 0.00130, 0.02
224700, 0.00123, 0.02
224800, 0.00123, 0.02
224900, 0.00113, 0.02
225000, 0.00126, 0.02
225100, 0.00125, 0.02
225200, 0.00124, 0.02
225300, 0.00120, 0.02
225400, 0.00113, 0.02
225500, 0.00117, 0.02
225600, 0.00117, 0.02
225700, 0.00117, 0.02
225800, 0.00115, 0.02
225900, 0.00122, 0.02
226000, 0.00124, 0.02
226100, 0.00113, 0.02
226200, 0.00107, 0.02
226300, 0.00127, 0.02
226400, 0.00100, 0.02
226500, 0.00110, 0.02
226600, 0.00127, 0.02
226700, 0.00124, 0.02
226800, 0.00137, 0.02
226900, 0.00117, 0.02
227000, 0.00129, 0.02
227100, 0.00119, 0.02
227200, 0.00125, 0.02
227300, 0.00125, 0.02
227400, 0.00126, 0.02
227500, 0.00111, 0.02
227600, 0.00122, 0.02
227700, 0.00115, 0.02
227800, 0.00117, 0.02
227900, 0.00114, 0.02
228000, 0.00145, 0.02
228100, 0.00128, 0.02
228200, 0.00130, 0.02
228300, 0.00122, 0.02
228400, 0.00122, 0.02
228500, 0.00119, 0.02
228600, 0.00113, 0.02
228700, 0.00142, 0.02
228800, 0.00133, 0.02
228900, 0.00133, 0.02
229000, 0.00117, 0.02
229100, 0.00134, 0.02
229200, 0.00128, 0.02
229300, 0.00116, 0.02
229400, 0.00116, 0.02
229500, 0.00131, 0.02
229600, 0.00104, 0.02
229700, 0.00128, 0.02
229800, 0.00117, 0.02
229900, 0.00132, 0.02
230000, 0.00116, 0.02
230100, 0.00123, 0.02
230200, 0.00124, 0.02
230300, 0.00119, 0.02
230400, 0.00122, 0.02
230500, 0.00109, 0.02
230600, 0.00118, 0.02
230700, 0.00123, 0.02
230800, 0.00120, 0.02
230900, 0.00115, 0.02
231000, 0.00116, 0.02
231100, 0.00131, 0.02
231200, 0.00117, 0.02
231300, 0.00113, 0.02
231400, 0.00114, 0.02
231500, 0.00119, 0.02
231600, 0.00100, 0.02
231700, 0.00103, 0.02
231800, 0.00110, 0.02
231900, 0.00123, 0.02
232000, 0.00113, 0.02
232100, 0.00128, 0.02
232200, 0.00121, 0.02
232300, 0.00118, 0.02
232400, 0.00112, 0.02
232500, 0.00124, 0.02
232600, 0.00120, 0.02
232700, 0.00123, 0.02
232800, 0.00131, 0.02
232900, 0.00120, 0.02
233000, 0.00121, 0.02
233100, 0.00116, 0.02
233200, 0.00133, 0.02
233300, 0.00123, 0.02
233400, 0.00112, 0.02
233500, 0.00132, 0.02
233600, 0.00118, 0.02
233700, 0.00137, 0.02
233800, 0.00110, 0.02
233900, 0.00136, 0.02
234000, 0.00118, 0.02
234100, 0.00133, 0.02
234200, 0.00124, 0.02
234300, 0.00106, 0.02
234400, 0.00112, 0.02
234500, 0.00110, 0.02
234600, 0.00111, 0.02
234700, 0.00123, 0.02
234800, 0.00117, 0.02
234900, 0.00122, 0.02
235000, 0.00119, 0.02
235100, 0.00115, 0.02
235200, 0.00116, 0.02
235300, 0.00119, 0.02
235400, 0.00103, 0.02
235500, 0.00102, 0.02
235600, 0.00118, 0.02
235700, 0.00131, 0.02
235800, 0.00107, 0.02
235900, 0.00115, 0.02
236000, 0.00123, 0.02
236100, 0.00119, 0.02
236200, 0.00114, 0.02
236300, 0.00111, 0.02
236400, 0.00116, 0.02
236500, 0.00112, 0.02
236600, 0.00119, 0.02
236700, 0.00136, 0.02
236800, 0.00122, 0.02
236900, 0.00132, 0.02
237000, 0.00123, 0.02
237100, 0.00134, 0.02
237200, 0.00133, 0.02
237300, 0.00137, 0.02
237400, 0.00113, 0.02
237500, 0.00111, 0.02
237600, 0.00123, 0.02
237700, 0.00116, 0.02
237800, 0.00129, 0.02
237900, 0.00119, 0.02
238000, 0.00147, 0.02
238100, 0.00120, 0.02
238200, 0.00128, 0.02
238300, 0.00100, 0.02
238400, 0.00112, 0.02
238500, 0.00122, 0.02
238600, 0.00123, 0.02
238700, 0.00123, 0.02
238800, 0.00122, 0.02
238900, 0.00113, 0.02
239000, 0.00115, 0.02
239100, 0.00123, 0.02
239200, 0.00108, 0.02
239300, 0.00107, 0.02
239400, 0.00133, 0.02
239500, 0.00138, 0.02
239600, 0.00116, 0.02
239700, 0.00117, 0.02
239800, 0.00119, 0.02
239900, 0.00103, 0.02
240000, 0.00117, 0.02
240100, 0.00113, 0.02
240200, 0.00114, 0.02
240300, 0.00132, 0.02
240400, 0.00130, 0.02
240500, 0.00123, 0.02
240600, 0.00100, 0.02
240700, 0.00133, 0.02
240800, 0.00108, 0.02
240900, 0.00134, 0.02
241000, 0.00104, 0.02
241100, 0.00120, 0.02
241200, 0.00127, 0.02
241300, 0.00113, 0.02
241400, 0.00121, 0.02
241500, 0.00100, 0.02
241600, 0.00128, 0.02
241700, 0.00123, 0.02
241800, 0.00122, 0.02
241900, 0.00117, 0.02
242000, 0.00114, 0.02
242100, 0.00118, 0.02
242200, 0.00118, 0.02
242300, 0.00130, 0.02
242400, 0.00130, 0.02
242500, 0.00115, 0.02
242600, 0.00117, 0.02
242700, 0.00129, 0.02
242800, 0.00117, 0.02
242900, 0.00129, 0.02
243000, 0.00135, 0.02
243100, 0.00123, 0.02
243200, 0.00110, 0.02
243300, 0.00109, 0.02
243400, 0.00116, 0.02
243500, 0.00113, 0.02
243600, 0.00128, 0.02
243700, 0.00123, 0.02
243800, 0.00116, 0.02
243900, 0.00115, 0.02
244000, 0.00120, 0.02
244100, 0.00119, 0.02
244200, 0.00114, 0.02
244300, 0.00119, 0.02
244400, 0.00121, 0.02
244500, 0.00118, 0.02
244600, 0.00101, 0.02
244700, 0.00118, 0.02
244800, 0.00105, 0.02
244900, 0.00105, 0.02
245000, 0.00110, 0.02
245100, 0.00107, 0.02
245200, 0.00122, 0.02
245300, 0.00126, 0.02
245400, 0.00117, 0.02
245500, 0.00134, 0.02
245600, 0.00122, 0.02
245700, 0.00124, 0.02
245800, 0.00122, 0.02
245900, 0.00129, 0.02
246000, 0.00122, 0.02
246100, 0.00132, 0.02
246200, 0.00117, 0.02
246300, 0.00131, 0.02
246400, 0.00105, 0.02
246500, 0.00122, 0.02
246600, 0.00112, 0.02
246700, 0.00138, 0.02
246800, 0.00109, 0.02
246900, 0.00125, 0.02
247000, 0.00125, 0.02
247100, 0.00113, 0.02
247200, 0.00099, 0.02
247300, 0.00126, 0.02
247400, 0.00109, 0.02
247500, 0.00114, 0.02
247600, 0.00118, 0.02
247700, 0.00116, 0.02
247800, 0.00113, 0.02
247900, 0.00131, 0.02
248000, 0.00114, 0.02
248100, 0.00115, 0.02
248200, 0.00133, 0.02
248300, 0.00108, 0.02
248400, 0.00114, 0.02
248500, 0.00118, 0.02
248600, 0.00123, 0.02
248700, 0.00132, 0.02
248800, 0.00112, 0.02
248900, 0.00115, 0.02
249000, 0.00106, 0.02
249100, 0.00119, 0.02
249200, 0.00122, 0.02
249300, 0.00111, 0.02
249400, 0.00115, 0.02
249500, 0.00125, 0.02
249600, 0.00118, 0.02
249700, 0.00134, 0.02
249800, 0.00109, 0.02
249900, 0.00126, 0.02
250000, 0.00112, 0.02
250100, 0.00108, 0.02
250200, 0.00122, 0.02
250300, 0.00113, 0.02
250400, 0.00115, 0.02
250500, 0.00117, 0.02
250600, 0.00112, 0.02
250700, 0.00116, 0.02
250800, 0.00122, 0.02
250900, 0.00113, 0.02
251000, 0.00119, 0.02
251100, 0.00125, 0.02
251200, 0.00128, 0.02
251300, 0.00142, 0.02
251400, 0.00111, 0.02
251500, 0.00121, 0.02
251600, 0.00121, 0.02
251700, 0.00103, 0.02
251800, 0.00115, 0.02
251900, 0.00116, 0.02
252000, 0.00131, 0.02
252100, 0.00118, 0.02
252200, 0.00105, 0.02
252300, 0.00118, 0.02
252400, 0.00121, 0.02
252500, 0.00110, 0.02
252600, 0.00104, 0.02
252700, 0.00121, 0.02
252800, 0.00119, 0.02
252900, 0.00108, 0.02
253000, 0.00114, 0.02
253100, 0.00121, 0.02
253200, 0.00114, 0.02
253300, 0.00118, 0.02
253400, 0.00124, 0.02
253500, 0.00112, 0.02
253600, 0.00121, 0.02
253700, 0.00106, 0.02
253800, 0.00109, 0.02
253900, 0.00114, 0.02
254000, 0.00119, 0.02
254100, 0.00112, 0.02
254200, 0.00110, 0.02
254300, 0.00107, 0.02
254400, 0.00140, 0.02
254500, 0.00121, 0.02
254600, 0.00114, 0.02
254700, 0.00123, 0.02
254800, 0.00107, 0.02
254900, 0.00115, 0.02
255000, 0.00126, 0.02
255100, 0.00118, 0.02
255200, 0.00105, 0.02
255300, 0.00106, 0.02
255400, 0.00117, 0.02
255500, 0.00106, 0.02
255600, 0.00113, 0.02
255700, 0.00112, 0.02
255800, 0.00117, 0.02
255900, 0.00118, 0.02
256000, 0.00133, 0.02
256100, 0.00112, 0.02
256200, 0.00110, 0.02
256300, 0.00102, 0.02
256400, 0.00116, 0.02
256500, 0.00118, 0.02
256600, 0.00121, 0.02
256700, 0.00123, 0.02
256800, 0.00121, 0.02
256900, 0.00120, 0.02
257000, 0.00110, 0.02
257100, 0.00120, 0.02
257200, 0.00137, 0.02
257300, 0.00120, 0.02
257400, 0.00132, 0.02
257500, 0.00123, 0.02
257600, 0.00110, 0.02
257700, 0.00115, 0.02
257800, 0.00110, 0.02
257900, 0.00114, 0.02
258000, 0.00110, 0.02
258100, 0.00108, 0.02
258200, 0.00130, 0.02
258300, 0.00127, 0.02
258400, 0.00117, 0.02
258500, 0.00110, 0.02
258600, 0.00125, 0.02
258700, 0.00114, 0.02
258800, 0.00115, 0.02
258900, 0.00125, 0.02
259000, 0.00112, 0.02
259100, 0.00119, 0.02
259200, 0.00095, 0.02
259300, 0.00116, 0.02
259400, 0.00101, 0.02
259500, 0.00118, 0.02
259600, 0.00117, 0.02
259700, 0.00108, 0.02
259800, 0.00126, 0.02
259900, 0.00107, 0.02
260000, 0.00115, 0.02
260100, 0.00118, 0.02
260200, 0.00110, 0.02
260300, 0.00121, 0.02
260400, 0.00103, 0.02
260500, 0.00124, 0.02
260600, 0.00124, 0.02
260700, 0.00121, 0.02
260800, 0.00106, 0.02
260900, 0.00116, 0.02
261000, 0.00109, 0.02
261100, 0.00126, 0.02
261200, 0.00119, 0.02
261300, 0.00125, 0.02
261400, 0.00115, 0.02
261500, 0.00112, 0.02
261600, 0.00116, 0.02
261700, 0.00114, 0.02
261800, 0.00107, 0.02
261900, 0.00114, 0.02
262000, 0.00123, 0.02
262100, 0.00115, 0.02
262200, 0.00116, 0.02
262300, 0.00126, 0.02
262400, 0.00122, 0.02
262500, 0.00112, 0.02
262600, 0.00118, 0.02
262700, 0.00110, 0.02
262800, 0.00116, 0.02
262900, 0.00105, 0.02
263000, 0.00114, 0.02
263100, 0.00112, 0.02
263200, 0.00131, 0.02
263300, 0.00108, 0.02
263400, 0.00113, 0.02
263500, 0.00109, 0.02
263600, 0.00114, 0.02
263700, 0.00129, 0.02
263800, 0.00116, 0.02
263900, 0.00142, 0.02
264000, 0.00131, 0.02
264100, 0.00144, 0.02
264200, 0.00111, 0.02
264300, 0.00113, 0.02
264400, 0.00108, 0.02
264500, 0.00127, 0.02
264600, 0.00109, 0.02
264700, 0.00118, 0.02
264800, 0.00107, 0.02
264900, 0.00111, 0.02
265000, 0.00122, 0.02
265100, 0.00104, 0.02
265200, 0.00117, 0.02
265300, 0.00113, 0.02
265400, 0.00118, 0.02
265500, 0.00120, 0.02
265600, 0.00125, 0.02
265700, 0.00112, 0.02
265800, 0.00115, 0.02
265900, 0.00116, 0.02
266000, 0.00118, 0.02
266100, 0.00128, 0.02
266200, 0.00111, 0.02
266300, 0.00094, 0.02
266400, 0.00122, 0.02
266500, 0.00111, 0.02
266600, 0.00117, 0.02
266700, 0.00119, 0.02
266800, 0.00113, 0.02
266900, 0.00092, 0.02
267000, 0.00116, 0.02
267100, 0.00124, 0.02
267200, 0.00134, 0.02
267300, 0.00115, 0.02
267400, 0.00112, 0.02
267500, 0.00101, 0.02
267600, 0.00098, 0.02
267700, 0.00141, 0.02
267800, 0.00117, 0.02
267900, 0.00109, 0.02
268000, 0.00117, 0.02
268100, 0.00129, 0.02
268200, 0.00124, 0.02
268300, 0.00127, 0.02
268400, 0.00123, 0.02
268500, 0.00124, 0.02
268600, 0.00121, 0.02
268700, 0.00111, 0.02
268800, 0.00113, 0.02
268900, 0.00116, 0.02
269000, 0.00124, 0.02
269100, 0.00117, 0.02
269200, 0.00118, 0.02
269300, 0.00120, 0.02
269400, 0.00121, 0.02
269500, 0.00119, 0.02
269600, 0.00113, 0.02
269700, 0.00102, 0.02
269800, 0.00109, 0.02
269900, 0.00108, 0.02
270000, 0.00116, 0.02
270100, 0.00113, 0.02
270200, 0.00103, 0.02
270300, 0.00141, 0.02
270400, 0.00097, 0.02
270500, 0.00119, 0.02
270600, 0.00111, 0.02
270700, 0.00109, 0.02
270800, 0.00124, 0.02
270900, 0.00112, 0.02
271000, 0.00112, 0.02
271100, 0.00124, 0.02
271200, 0.00108, 0.02
271300, 0.00115, 0.02
271400, 0.00110, 0.02
271500, 0.00111, 0.02
271600, 0.00118, 0.02
271700, 0.00127, 0.02
271800, 0.00123, 0.02
271900, 0.00109, 0.02
272000, 0.00132, 0.02
272100, 0.00112, 0.02
272200, 0.00132, 0.02
272300, 0.00115, 0.02
272400, 0.00126, 0.02
272500, 0.00115, 0.02
272600, 0.00117, 0.02
272700, 0.00105, 0.02
272800, 0.00118, 0.02
272900, 0.00134, 0.02
273000, 0.00123, 0.02
273100, 0.00120, 0.02
273200, 0.00109, 0.02
273300, 0.00124, 0.02
273400, 0.00115, 0.02
273500, 0.00110, 0.02
273600, 0.00105, 0.02
273700, 0.00112, 0.02
273800, 0.00125, 0.02
273900, 0.00119, 0.02
274000, 0.00111, 0.02
274100, 0.00139, 0.02
274200, 0.00111, 0.02
274300, 0.00123, 0.02
274400, 0.00113, 0.02
274500, 0.00114, 0.02
274600, 0.00129, 0.02
274700, 0.00107, 0.02
274800, 0.00111, 0.02
274900, 0.00114, 0.02
275000, 0.00159, 0.02
275100, 0.00121, 0.02
275200, 0.00109, 0.02
275300, 0.00115, 0.02
275400, 0.00115, 0.02
275500, 0.00120, 0.02
275600, 0.00113, 0.02
275700, 0.00120, 0.02
275800, 0.00116, 0.02
275900, 0.00114, 0.02
276000, 0.00116, 0.02
276100, 0.00110, 0.02
276200, 0.00114, 0.02
276300, 0.00108, 0.02
276400, 0.00128, 0.02
276500, 0.00108, 0.02
276600, 0.00100, 0.02
276700, 0.00116, 0.02
276800, 0.00108, 0.02
276900, 0.00122, 0.02
277000, 0.00110, 0.02
277100, 0.00113, 0.02
277200, 0.00117, 0.02
277300, 0.00110, 0.02
277400, 0.00119, 0.02
277500, 0.00117, 0.02
277600, 0.00109, 0.02
277700, 0.00116, 0.02
277800, 0.00122, 0.02
277900, 0.00112, 0.02
278000, 0.00123, 0.02
278100, 0.00101, 0.02
278200, 0.00122, 0.02
278300, 0.00113, 0.02
278400, 0.00115, 0.02
278500, 0.00106, 0.02
278600, 0.00108, 0.02
278700, 0.00115, 0.02
278800, 0.00119, 0.02
278900, 0.00118, 0.02
279000, 0.00123, 0.02
279100, 0.00102, 0.02
279200, 0.00107, 0.02
279300, 0.00123, 0.02
279400, 0.00113, 0.02
279500, 0.00117, 0.02
279600, 0.00112, 0.02
279700, 0.00104, 0.02
279800, 0.00115, 0.02
279900, 0.00127, 0.02
280000, 0.00132, 0.02
280100, 0.00133, 0.02
280200, 0.00117, 0.02
280300, 0.00108, 0.02
280400, 0.00109, 0.02
280500, 0.00104, 0.02
280600, 0.00109, 0.02
280700, 0.00120, 0.02
280800, 0.00114, 0.02
280900, 0.00114, 0.02
281000, 0.00111, 0.02
281100, 0.00107, 0.02
281200, 0.00108, 0.02
281300, 0.00115, 0.02
281400, 0.00111, 0.02
281500, 0.00103, 0.02
281600, 0.00115, 0.02
281700, 0.00124, 0.02
281800, 0.00104, 0.02
281900, 0.00119, 0.02
282000, 0.00104, 0.02
282100, 0.00113, 0.02
282200, 0.00112, 0.02
282300, 0.00121, 0.02
282400, 0.00115, 0.02
282500, 0.00110, 0.02
282600, 0.00113, 0.02
282700, 0.00125, 0.02
282800, 0.00104, 0.02
282900, 0.00112, 0.02
283000, 0.00133, 0.02
283100, 0.00108, 0.02
283200, 0.00104, 0.02
283300, 0.00126, 0.02
283400, 0.00114, 0.02
283500, 0.00107, 0.02
283600, 0.00127, 0.02
283700, 0.00123, 0.02
283800, 0.00105, 0.02
283900, 0.00112, 0.02
284000, 0.00116, 0.02
284100, 0.00110, 0.02
284200, 0.00106, 0.02
284300, 0.00111, 0.02
284400, 0.00114, 0.02
284500, 0.00108, 0.02
284600, 0.00108, 0.02
284700, 0.00117, 0.02
284800, 0.00101, 0.02
284900, 0.00115, 0.02
285000, 0.00108, 0.02
285100, 0.00104, 0.02
285200, 0.00098, 0.02
285300, 0.00123, 0.02
285400, 0.00130, 0.02
285500, 0.00127, 0.02
285600, 0.00116, 0.02
285700, 0.00117, 0.02
285800, 0.00129, 0.02
285900, 0.00118, 0.02
286000, 0.00116, 0.02
286100, 0.00111, 0.02
286200, 0.00124, 0.02
286300, 0.00109, 0.02
286400, 0.00116, 0.02
286500, 0.00115, 0.02
286600, 0.00121, 0.02
286700, 0.00116, 0.02
286800, 0.00121, 0.02
286900, 0.00123, 0.02
287000, 0.00118, 0.02
287100, 0.00105, 0.02
287200, 0.00105, 0.02
287300, 0.00102, 0.02
287400, 0.00122, 0.02
287500, 0.00125, 0.02
287600, 0.00112, 0.02
287700, 0.00116, 0.02
287800, 0.00117, 0.02
287900, 0.00128, 0.02
288000, 0.00116, 0.02
288100, 0.00119, 0.02
288200, 0.00116, 0.02
288300, 0.00119, 0.02
288400, 0.00110, 0.02
288500, 0.00112, 0.02
288600, 0.00101, 0.02
288700, 0.00100, 0.02
288800, 0.00126, 0.02
288900, 0.00117, 0.02
289000, 0.00113, 0.02
289100, 0.00123, 0.02
289200, 0.00117, 0.02
289300, 0.00126, 0.02
289400, 0.00128, 0.02
289500, 0.00124, 0.02
289600, 0.00109, 0.02
289700, 0.00112, 0.02
289800, 0.00110, 0.02
289900, 0.00126, 0.02
290000, 0.00109, 0.02
290100, 0.00105, 0.02
290200, 0.00105, 0.02
290300, 0.00108, 0.02
290400, 0.00109, 0.02
290500, 0.00110, 0.02
290600, 0.00112, 0.02
290700, 0.00115, 0.02
290800, 0.00135, 0.02
290900, 0.00113, 0.02
291000, 0.00116, 0.02
291100, 0.00106, 0.02
291200, 0.00116, 0.02
291300, 0.00110, 0.02
291400, 0.00109, 0.02
291500, 0.00113, 0.02
291600, 0.00102, 0.02
291700, 0.00110, 0.02
291800, 0.00123, 0.02
291900, 0.00103, 0.02
292000, 0.00113, 0.02
292100, 0.00105, 0.02
292200, 0.00106, 0.02
292300, 0.00108, 0.02
292400, 0.00120, 0.02
292500, 0.00114, 0.02
292600, 0.00124, 0.02
292700, 0.00112, 0.02
292800, 0.00102, 0.02
292900, 0.00110, 0.02
293000, 0.00112, 0.02
293100, 0.00112, 0.02
293200, 0.00101, 0.02
293300, 0.00112, 0.02
293400, 0.00112, 0.02
293500, 0.00133, 0.02
293600, 0.00110, 0.02
293700, 0.00116, 0.02
293800, 0.00114, 0.02
293900, 0.00109, 0.02
294000, 0.00121, 0.02
294100, 0.00120, 0.02
294200, 0.00110, 0.02
294300, 0.00108, 0.02
294400, 0.00105, 0.02
294500, 0.00113, 0.02
294600, 0.00118, 0.02
294700, 0.00116, 0.02
294800, 0.00124, 0.02
294900, 0.00114, 0.02
295000, 0.00108, 0.02
295100, 0.00108, 0.02
295200, 0.00119, 0.02
295300, 0.00110, 0.02
295400, 0.00115, 0.02
295500, 0.00116, 0.02
295600, 0.00107, 0.02
295700, 0.00104, 0.02
295800, 0.00120, 0.02
295900, 0.00112, 0.02
296000, 0.00104, 0.02
296100, 0.00120, 0.02
296200, 0.00107, 0.02
296300, 0.00128, 0.02
296400, 0.00121, 0.02
296500, 0.00120, 0.02
296600, 0.00115, 0.02
296700, 0.00101, 0.02
296800, 0.00136, 0.02
296900, 0.00119, 0.02
297000, 0.00139, 0.02
297100, 0.00123, 0.02
297200, 0.00117, 0.02
297300, 0.00103, 0.02
297400, 0.00114, 0.02
297500, 0.00103, 0.02
297600, 0.00109, 0.02
297700, 0.00106, 0.02
297800, 0.00135, 0.02
297900, 0.00132, 0.02
298000, 0.00123, 0.02
298100, 0.00104, 0.02
298200, 0.00112, 0.02
298300, 0.00115, 0.02
298400, 0.00112, 0.02
298500, 0.00102, 0.02
298600, 0.00124, 0.02
298700, 0.00117, 0.02
298800, 0.00113, 0.02
298900, 0.00105, 0.02
299000, 0.00120, 0.02
299100, 0.00114, 0.02
299200, 0.00107, 0.02
299300, 0.00117, 0.02
299400, 0.00102, 0.02
299500, 0.00111, 0.02
299600, 0.00126, 0.02
299700, 0.00119, 0.02
299800, 0.00117, 0.02
299900, 0.00112, 0.02
300000, 0.00108, 0.02
